Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Observation Count,Observation Percent,Arithmetic Mean,Arithmetic Standard Dev,Local Site Name,Address,State Name,County Name,City Name
40.63307,-74.13719,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),106,87,13.278302,7.390496,RICHMOND POST OFFICE,"POST OFFICE, 364 PORT RICHMOND AVE.",New York,Staten Island,New York
40.59664,-74.12525,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,2004,Micrograms/cubic meter (25 C),59,97,28.779661,13.61296,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,Ozone,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2004,Parts per million,5021,100,0.049953,0.01937,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2004,Parts per million,4959,96,0.042585,0.017679,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2004,Parts per million,4959,96,0.042585,0.017679,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2004,Parts per million,3604,99,0.042217,0.017847,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,Wind Speed - Resultant,1 HOUR,,Observed Values,INSTRUMENTAL - VECTOR SUMMATION,2004,Knots,1336,15,7.687949,4.005941,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,Wind Direction - Resultant,1 HOUR,,Observed Values,INSTRUMENTAL - VECTOR SUMMATION,2004,Degrees Compass,1336,15,224.314371,99.823462,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,Std Dev Hz Wind Direction,1 HOUR,,Observed Values,INSTRUMENTAL - ARITHMETIC STANDARD DEVIATION,2004,Degrees Compass,1336,15,15.52021,6.093863,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,Outdoor Temperature,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,2004,Degrees Fahrenheit,4648,53,45.262048,15.445879,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,Relative Humidity ,1 HOUR,,Observed Values,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,2004,Percent relative humidity,7536,86,73.355494,22.126363,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,Barometric pressure,1 HOUR,,Observed Values,INSTRUMENTAL - ANEROID,2004,Millibars,8165,93,1004.121127,9.413465,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,Sample Flow Rate- CV,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2004,Percent,107,100,0.199065,0.155706,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,Sample Volume,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2004,Cubic meter,107,88,24.024299,0.078717,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,Ambient Min Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2004,Degrees Centigrade,107,88,6.54486,9.922627,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,Ambient Max Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2004,Degrees Centigrade,107,88,16.082243,10.573684,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,Average Ambient Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2004,Degrees Centigrade,107,88,10.92243,10.079461,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,Sample Min Baro Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2004,Millimeters (mercury),107,88,750.168224,5.410482,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,Sample Max Baro Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2004,Millimeters (mercury),107,88,757.336449,5.098916,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,Average Ambient Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2004,Millimeters (mercury),107,88,753.878505,5.055746,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,Elapsed Sample Time,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2004,Minutes,107,88,1438.981308,3.744131,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,PM10 Total 0-10um STP,24 HOUR,PM10 24-hour 2006,Daily Mean,HI-VOL-WEDDING-INLET - GRAVIMETRIC,2004,Micrograms/cubic meter (25 C),56,92,13.035714,7.155327,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,Nitrate PM10 STP,24 HOUR,,Observed Values,Multiple Methods Used,2004,Micrograms/cubic meter (25 C),56,92,0.441071,0.517257,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,Sulfate PM10 STP,24 HOUR,,Observed Values,Multiple Methods Used,2004,Micrograms/cubic meter (25 C),57,93,3.598246,3.171384,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),107,88,11.578505,7.1954,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),107,88,11.578505,7.1954,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),107,88,11.578505,7.1954,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),107,88,11.578505,7.1954,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),107,88,11.578505,7.1954,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),107,88,11.578505,7.1954,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),107,88,11.578505,7.1954,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),107,88,11.578505,7.1954,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.57811,-74.1843,WGS84,Total hydrocarbons,1 HOUR,,Observed Values,INSTRUMENTAL - 8202/8202A:NMOC CAL GAS = PROPANE,2004,Parts per billion Carbon,7837,89,6360.137553,8556.937432,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,Total NMOC (non-methane organic compound),1 HOUR,,Observed Values,INSTRUMENTAL - 8202/8202A:NMOC CAL GAS = PROPANE,2004,Parts per billion Carbon,7858,89,652.835836,1440.680735,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,Methane,1 HOUR,,Observed Values,INSTRUMENTAL - 8202/8202A:NMOC CAL GAS = PROPANE,2004,Parts per billion Carbon,7962,91,6178.571841,9862.039811,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,Freon 113,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.153333,0.050742,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,Freon 114,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.043333,0.050401,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,"1,3-Butadiene",24 HOUR,,Observed Values,SS 6L - PRESSURIZED CANISTER  - CRYOGENIC PRECON:GC/MS,2004,Parts per billion Carbon,30,49,0.163333,0.109807,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,Methyl tert-butyl ether,24 HOUR,,Observed Values,SS 6L - PRESSURIZED CANISTER - CRYOGENIC PRECON:GC/MS,2004,Parts per billion Carbon,30,49,3.553333,4.621967,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,Chloromethane,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.536667,0.076489,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,Dichloromethane,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.143333,0.089763,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,Chloroform,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.003333,0.018257,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,Carbon tetrachloride,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.103333,0.018257,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,Trichlorofluoromethane,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.296667,0.031984,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,Chloroethane,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.0,0.0,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,"1,1-Dichloroethane",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.0,0.0,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,Methyl chloroform,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.1,0.0,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,Ethylene dichloride,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.003333,0.018257,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,Tetrachloroethylene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.09,0.060743,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,"1,1,2,2-Tetrachloroethane",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.0,0.0,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,Bromomethane,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.0,0.0,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,"1,1,2-Trichloroethane",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.0,0.0,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,Dichlorodifluoromethane,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.563333,0.07184,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,Trichloroethylene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.033333,0.047946,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,"1,1-Dichloroethylene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.0,0.0,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,Bromodichloromethane,24 HOUR,,Observed Values,SS 6L - PRESSURIZED CANISTER - CRYOGENIC PRECON:GC/MS,2004,Parts per billion Carbon,30,49,0.0,0.0,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,"1,2-Dichloropropane",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.006667,0.025371,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,"trans-1,3-Dichloropropene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.0,0.0,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,"cis-1,3-Dichloropropene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.0,0.0,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,Chloroprene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,28,46,0.010714,0.056695,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,"cis-1,2-Dichloroethene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.0,0.0,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,Ethylene dibromide,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.0,0.0,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,Hexachlorobutadiene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.016667,0.037905,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,Vinyl chloride,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.0,0.0,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,m/p Xylene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,1.516667,1.428064,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,Benzene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,1.603333,0.79502,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,Toluene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,3.84,3.161471,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,Ethylbenzene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.596667,0.528813,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,o-Xylene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.546667,0.520433,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,"1,3,5-Trimethylbenzene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.223333,0.194197,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,"1,2,4-Trimethylbenzene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.64,0.638209,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,Styrene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.316667,0.49066,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,Chlorobenzene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.066667,0.047946,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,"1,2-Dichlorobenzene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.026667,0.044978,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,"1,3-Dichlorobenzene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.02,0.040684,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,"1,4-Dichlorobenzene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.1,0.138962,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,Benzyl chloride,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,28,46,0.0,0.0,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,"1,2,4-Trichlorobenzene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,30,49,0.01,0.030513,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.57811,-74.1843,WGS84,PM10 Total 0-10um STP,24 HOUR,PM10 24-hour 2006,Daily Mean,HI-VOL-WEDDING-INLET - GRAVIMETRIC,2004,Micrograms/cubic meter (25 C),55,90,14.363636,6.913121,UNLOADING ZONE FRESHKILLLS LANDFILL,UNLOADING ZONE FRESHKILLS,New York,Staten Island,New York
40.58027,-74.19832,WGS84,Total hydrocarbons,1 HOUR,,Observed Values,INSTRUMENTAL - 8202/8202A:NMOC CAL GAS = PROPANE,2004,Parts per billion Carbon,7004,80,4964.391776,5363.687057,FRESHKILLS WEST,FRESHKILLS WEST   310 West Service Road,New York,Staten Island,New York
40.58027,-74.19832,WGS84,Total NMOC (non-methane organic compound),1 HOUR,,Observed Values,INSTRUMENTAL - 8202/8202A:NMOC CAL GAS = PROPANE,2004,Parts per billion Carbon,6998,80,1163.075021,1509.183973,FRESHKILLS WEST,FRESHKILLS WEST   310 West Service Road,New York,Staten Island,New York
40.58027,-74.19832,WGS84,Methane,1 HOUR,,Observed Values,INSTRUMENTAL - 8202/8202A:NMOC CAL GAS = PROPANE,2004,Parts per billion Carbon,7150,81,4086.811189,5758.469667,FRESHKILLS WEST,FRESHKILLS WEST   310 West Service Road,New York,Staten Island,New York
40.58027,-74.19832,WGS84,Freon 113,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,58,95,0.174138,0.051505,FRESHKILLS WEST,FRESHKILLS WEST   310 West Service Road,New York,Staten Island,New York
40.58027,-74.19832,WGS84,Freon 114,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,58,95,0.013793,0.034784,FRESHKILLS WEST,FRESHKILLS WEST   310 West Service Road,New York,Staten Island,New York
40.58027,-74.19832,WGS84,"1,3-Butadiene",24 HOUR,,Observed Values,SS 6L - PRESSURIZED CANISTER  - CRYOGENIC PRECON:GC/MS,2004,Parts per billion Carbon,58,95,0.175862,0.154818,FRESHKILLS WEST,FRESHKILLS WEST   310 West Service Road,New York,Staten Island,New York
