Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Observation Count,Observation Percent,Arithmetic Mean,Arithmetic Standard Dev,Local Site Name,Address,State Name,County Name,City Name
40.64182,-74.01871,WGS84,PM2.5 Raw Data,1 HOUR,,Observed Values,PM2.5 SCC w/No Correction Factor - TEOM Gravimetric 50 deg C,2017,Micrograms/cubic meter (LC),7174,82,7.413842,3.947588,PS 314,"PS 314, 330 59th ST",New York,Kings,New York
40.64182,-74.01871,WGS84,PM2.5 Raw Data,24-HR BLK AVG,,Observed Values,,2017,Micrograms/cubic meter (LC),299,82,7.365217,2.860972,PS 314,"PS 314, 330 59th ST",New York,Kings,New York
40.64182,-74.01871,WGS84,Acceptable PM2.5 AQI & Speciation Mass,1 HOUR,,Observed Values,PM2.5 SCC w/Correction Factor - TEOM Gravimetric 50 deg C,2017,Micrograms/cubic meter (LC),7888,90,6.147338,4.565846,PS 314,"PS 314, 330 59th ST",New York,Kings,New York
40.64182,-74.01871,WGS84,Acceptable PM2.5 AQI & Speciation Mass,24-HR BLK AVG,,Observed Values,,2017,Micrograms/cubic meter (LC),329,90,6.095441,3.418254,PS 314,"PS 314, 330 59th ST",New York,Kings,New York
40.69454,-73.92769,WGS84,Freon 113,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0.101667,0.01291,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Freon 114,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0.003333,0.018102,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,"1,3-Butadiene",24 HOUR,,Observed Values,SS 6L - PRESSURIZED CANISTER  - CRYOGENIC PRECON:GC/MS,2017,Parts per billion Carbon,60,98,0.126667,0.054824,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Methyl tert-butyl ether,24 HOUR,,Observed Values,SS 6L - PRESSURIZED CANISTER - CRYOGENIC PRECON:GC/MS,2017,Parts per billion Carbon,60,98,0.001667,0.01291,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Chloromethane,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0.498333,0.034404,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Dichloromethane,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0.138333,0.099305,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Chloroform,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0.001667,0.01291,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Carbon tetrachloride,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0.1,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Trichlorofluoromethane,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0.201667,0.01291,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Chloroethane,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0.001667,0.01291,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,"1,1-Dichloroethane",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Methyl chloroform,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Ethylene dichloride,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Tetrachloroethylene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0.078333,0.069115,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,"1,1,2,2-Tetrachloroethane",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Bromomethane,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,"1,1,2-Trichloroethane",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Dichlorodifluoromethane,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0.483333,0.037582,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Trichloroethylene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,"1,1-Dichloroethylene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Bromodichloromethane,24 HOUR,,Observed Values,SS 6L - PRESSURIZED CANISTER - CRYOGENIC PRECON:GC/MS,2017,Parts per billion Carbon,60,98,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,"1,2-Dichloropropane",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,"trans-1,3-Dichloropropene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,"cis-1,3-Dichloropropene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Ethylene dibromide,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Hexachlorobutadiene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Vinyl chloride,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,m/p Xylene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,1.46,0.934499,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Benzene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,1.126667,0.466457,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Toluene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,2.383333,0.924464,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Ethylbenzene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0.426667,0.173564,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,o-Xylene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0.51,0.347241,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,"1,3,5-Trimethylbenzene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0.193333,0.11625,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,"1,2,4-Trimethylbenzene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0.645,0.367965,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Styrene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0.106667,0.060693,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Chlorobenzene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0.003333,0.018102,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,"1,2-Dichlorobenzene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0.006667,0.031173,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,"1,3-Dichlorobenzene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0.006667,0.031173,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,"1,4-Dichlorobenzene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0.226667,0.217744,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Benzyl chloride,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0.015,0.040442,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,"1,2,4-Trichlorobenzene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2017,Parts per billion Carbon,60,98,0.011667,0.066617,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,PM2.5 Raw Data,1 HOUR,,Observed Values,PM2.5 SCC w/No Correction Factor - TEOM Gravimetric 50 deg C,2017,Micrograms/cubic meter (LC),7219,82,7.606843,4.101252,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,PM2.5 Raw Data,1 HOUR,,Observed Values,PM2.5 SCC w/No Correction Factor - TEOM Gravimetric 50 deg C,2017,Micrograms/cubic meter (LC),7220,82,7.611427,4.11942,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,PM2.5 Raw Data,1 HOUR,,Observed Values,PM2.5 SCC w/No Correction Factor - TEOM Gravimetric 50 deg C,2017,Micrograms/cubic meter (LC),7220,82,7.611427,4.11942,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,PM2.5 Raw Data,24-HR BLK AVG,,Observed Values,,2017,Micrograms/cubic meter (LC),300,82,7.563,2.894603,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,PM2.5 Raw Data,24-HR BLK AVG,,Observed Values,,2017,Micrograms/cubic meter (LC),300,82,7.563,2.894603,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,PM2.5 Raw Data,24-HR BLK AVG,,Observed Values,,2017,Micrograms/cubic meter (LC),300,82,7.558667,2.891313,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Acceptable PM2.5 AQI & Speciation Mass,1 HOUR,,Observed Values,PM2.5 SCC w/Correction Factor - TEOM Gravimetric 50 deg C,2017,Micrograms/cubic meter (LC),7930,91,6.361475,4.770283,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Acceptable PM2.5 AQI & Speciation Mass,24-HR BLK AVG,,Observed Values,,2017,Micrograms/cubic meter (LC),330,90,6.314545,3.487525,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.71961,-73.94771,WGS84,Sample Flow Rate- CV,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Air Sampler - Calculation,2017,Percent,121,99,0.1,0,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
40.71961,-73.94771,WGS84,Sample Volume,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Air Sampler - Calculation,2017,Cubic meter,121,99,24,0,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
40.71961,-73.94771,WGS84,Ambient Min Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Air Sampler - Electronic,2017,Degrees Centigrade,121,99,9.78843,9.08143,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
40.71961,-73.94771,WGS84,Ambient Max Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Air Sampler - Electronic,2017,Degrees Centigrade,121,99,18.260331,10.045642,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
40.71961,-73.94771,WGS84,Average Ambient Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Air Sampler - Electronic,2017,Degrees Centigrade,121,99,13.78843,9.379376,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
40.71961,-73.94771,WGS84,Sample Min Baro Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential AIr Sampler - Barometric Sensor,2017,Millimeters (mercury),121,99,755.909091,6.316645,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
40.71961,-73.94771,WGS84,Sample Max Baro Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Sampler - Barometric Sensor,2017,Millimeters (mercury),121,99,762.603306,5.353316,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
40.71961,-73.94771,WGS84,Average Ambient Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Air Sampler - Barometric Sensor,2017,Millimeters (mercury),121,99,759.190083,5.83283,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
40.71961,-73.94771,WGS84,Elapsed Sample Time,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential AIr Sampler - Calculation,2017,Minutes,76,62,1439.381579,0.515548,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
40.71961,-73.94771,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),121,99,7.545455,3.596874,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
40.71961,-73.94771,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),121,99,7.545455,3.596874,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
40.71961,-73.94771,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),121,99,7.545455,3.596874,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
40.71961,-73.94771,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),121,99,7.545455,3.596874,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
40.71961,-73.94771,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),121,99,7.545455,3.596874,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
40.71961,-73.94771,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),121,99,7.545455,3.596874,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
40.71961,-73.94771,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),121,99,7.545455,3.596874,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
40.71961,-73.94771,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),121,99,7.545455,3.596874,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
40.7997,-73.93432,WGS84,Sample Flow Rate- CV,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Air Sampler - Calculation,2017,Percent,110,90,0.099091,0.009535,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,Sample Flow Rate- CV,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Air Sampler - Calculation,2017,Percent,81,66,0.1,0,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,Sample Volume,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Air Sampler - Calculation,2017,Cubic meter,110,90,24,0,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,Sample Volume,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Air Sampler - Calculation,2017,Cubic meter,81,66,24,0,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,Ambient Min Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Air Sampler - Electronic,2017,Degrees Centigrade,110,90,10.01,8.948804,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,Ambient Min Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Air Sampler - Electronic,2017,Degrees Centigrade,81,66,9.502469,9.140992,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,Ambient Max Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Air Sampler - Electronic,2017,Degrees Centigrade,110,90,19.085455,10.197273,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,Ambient Max Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Air Sampler - Electronic,2017,Degrees Centigrade,81,66,18.345679,10.248781,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,Average Ambient Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Air Sampler - Electronic,2017,Degrees Centigrade,110,90,14.207273,9.404671,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,Average Ambient Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Air Sampler - Electronic,2017,Degrees Centigrade,81,66,13.62963,9.605057,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,Sample Min Baro Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential AIr Sampler - Barometric Sensor,2017,Millimeters (mercury),110,90,759.090909,6.14137,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,Sample Min Baro Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential AIr Sampler - Barometric Sensor,2017,Millimeters (mercury),81,66,757.592593,6.240548,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,Sample Max Baro Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Sampler - Barometric Sensor,2017,Millimeters (mercury),110,90,765.745455,5.132084,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,Sample Max Baro Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Sampler - Barometric Sensor,2017,Millimeters (mercury),81,66,764.148148,5.484321,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,Average Ambient Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Air Sampler - Barometric Sensor,2017,Millimeters (mercury),110,90,762.454545,5.670843,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,Average Ambient Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Air Sampler - Barometric Sensor,2017,Millimeters (mercury),81,66,760.839506,5.861861,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,Elapsed Sample Time,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential AIr Sampler - Calculation,2017,Minutes,76,62,1439.328947,0.500351,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,Elapsed Sample Time,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential AIr Sampler - Calculation,2017,Minutes,63,52,1439.111111,0.364165,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),110,90,7.451818,3.643437,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),110,90,7.451818,3.643437,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),110,90,7.451818,3.643437,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),110,90,7.451818,3.643437,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),110,90,7.451818,3.643437,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),110,90,7.451818,3.643437,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),110,90,7.451818,3.643437,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),110,90,7.451818,3.643437,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
40.7997,-73.93432,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),81,88,7.27284,3.546055,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
