Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Observation Count,Observation Percent,Arithmetic Mean,Arithmetic Standard Dev,Local Site Name,Address,State Name,County Name,City Name
40.8679,-73.87809,WGS84,Ethylbenzene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,59,97,0.420339,0.412218,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,o-Xylene,1 HOUR,,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2022,Parts per billion Carbon,1994,23,0.410361,0.384456,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,o-Xylene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,59,97,0.574576,0.455841,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,"1,3,5-Trimethylbenzene",1 HOUR,,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2022,Parts per billion Carbon,1993,23,0.096583,0.088018,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,"1,3,5-Trimethylbenzene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,59,97,0.179661,0.201528,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,"1,2,4-Trimethylbenzene",1 HOUR,,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2022,Parts per billion Carbon,1993,23,0.620426,0.372003,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,"1,2,4-Trimethylbenzene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,59,97,0.559322,0.519986,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,n-Propylbenzene,1 HOUR,,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2022,Parts per billion Carbon,1991,23,0.082411,0.066513,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,Isopropylbenzene,1 HOUR,,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2022,Parts per billion Carbon,1992,23,0.054634,0.064236,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,o-Ethyltoluene,1 HOUR,,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2022,Parts per billion Carbon,1992,23,0.094142,0.07758,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,m-Ethyltoluene,1 HOUR,,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2022,Parts per billion Carbon,1992,23,0.302972,0.221564,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,p-Ethyltoluene,1 HOUR,,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2022,Parts per billion Carbon,1992,23,0.137098,0.088701,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,m-Diethylbenzene,1 HOUR,,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2022,Parts per billion Carbon,1995,23,0,0,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,p-Diethylbenzene,1 HOUR,,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2022,Parts per billion Carbon,1992,23,0,0,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,Styrene,1 HOUR,,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2022,Parts per billion Carbon,1994,23,0.184564,0.144129,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,Styrene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,59,97,0.084746,0.131061,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,"1,2,3-Trimethylbenzene",1 HOUR,,Observed Values,PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,2022,Parts per billion Carbon,1993,23,0.215379,0.129666,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,Benzaldehyde,24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2022,Parts per billion Carbon,61,100,0.190164,0.085059,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,Benzaldehyde,24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2022,Parts per billion Carbon,61,100,0.185246,0.090987,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,Benzaldehyde,24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2022,Parts per billion Carbon,61,100,0.186885,0.084608,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,Tolualdehydes,24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2022,Parts per billion Carbon,61,100,0.07541,0.067468,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,Tolualdehydes,24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2022,Parts per billion Carbon,61,100,0.083607,0.061047,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,Tolualdehydes,24 HOUR,,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2022,Parts per billion Carbon,61,100,0.081967,0.067102,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,Chlorobenzene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,59,97,0,0,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,"1,2-Dichlorobenzene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,59,97,0,0,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,"1,3-Dichlorobenzene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,59,97,0,0,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,"1,4-Dichlorobenzene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,59,97,0.210169,0.254406,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,Benzyl chloride,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,59,97,0,0,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,"1,2,4-Trichlorobenzene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,44,72,0.040909,0.049735,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,Sample Flow Rate- CV,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Air Sampler - Calculation,2022,Percent,122,100,0.1,0,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,Sample Volume,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Air Sampler - Calculation,2022,Cubic meter,122,100,24,0,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,Ambient Min Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Air Sampler - Electronic,2022,Degrees Centigrade,122,100,8.731148,9.500466,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,Ambient Max Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Air Sampler - Electronic,2022,Degrees Centigrade,122,100,19.266393,10.676905,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,Average Ambient Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Air Sampler - Electronic,2022,Degrees Centigrade,122,100,13.440164,9.750216,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,Sample Min Baro Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential AIr Sampler - Barometric Sensor,2022,Millimeters (mercury),122,100,755.377049,5.492787,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,Sample Max Baro Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Sampler - Barometric Sensor,2022,Millimeters (mercury),122,100,762.516393,5.070142,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,Average Ambient Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Air Sampler - Barometric Sensor,2022,Millimeters (mercury),122,100,758.983607,5.437828,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,Elapsed Sample Time,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential AIr Sampler - Calculation,2022,Minutes,122,100,1439.5,0.502062,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2022,Micrograms/cubic meter (LC),122,100,6.905738,3.624829,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2022,Micrograms/cubic meter (LC),122,100,6.905738,3.624829,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2022,Micrograms/cubic meter (LC),122,100,6.905738,3.624829,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2022,Micrograms/cubic meter (LC),122,100,6.905738,3.624829,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2022,Micrograms/cubic meter (LC),122,100,6.905738,3.624829,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2022,Micrograms/cubic meter (LC),122,100,6.905738,3.624829,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2022,Micrograms/cubic meter (LC),122,100,6.905738,3.624829,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.8679,-73.87809,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2022,Micrograms/cubic meter (LC),122,100,6.905738,3.624829,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York
40.64182,-74.01871,WGS84,Acceptable PM2.5 AQI & Speciation Mass,1 HOUR,,Observed Values,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,2022,Micrograms/cubic meter (LC),8725,100,8.053043,4.496596,PS 314,"PS 314, 330 59th ST",New York,Kings,New York
40.64182,-74.01871,WGS84,Acceptable PM2.5 AQI & Speciation Mass,24-HR BLK AVG,,Observed Values,,2022,Micrograms/cubic meter (LC),364,100,8.003846,3.674375,PS 314,"PS 314, 330 59th ST",New York,Kings,New York
40.69454,-73.92769,WGS84,Freon 113,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,39,64,0.1,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Freon 114,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,"1,3-Butadiene",24 HOUR,,Observed Values,SS 6L - PRESSURIZED CANISTER  - CRYOGENIC PRECON:GC/MS,2022,Parts per billion Carbon,52,85,0.107692,0.106359,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Methyl tert-butyl ether,24 HOUR,,Observed Values,SS 6L - PRESSURIZED CANISTER - CRYOGENIC PRECON:GC/MS,2022,Parts per billion Carbon,52,85,0.001923,0.013868,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Ethylene oxide,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - PRECONC: GC/MS,2022,Parts per billion Carbon,57,93,0.130526,0.094461,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Chloromethane,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0.519231,0.056146,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Dichloromethane,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0.113462,0.048624,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Chloroform,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0.005769,0.023544,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Carbon tetrachloride,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0.1,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Trichlorofluoromethane,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0.2,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Chloroethane,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,"1,1-Dichloroethane",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Methyl chloroform,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Ethylene dichloride,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Tetrachloroethylene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0.048077,0.067127,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,"1,1,2,2-Tetrachloroethane",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Bromomethane,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,"1,1,2-Trichloroethane",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Dichlorodifluoromethane,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0.473077,0.044789,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Trichloroethylene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,"1,1-Dichloroethylene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Bromodichloromethane,24 HOUR,,Observed Values,SS 6L - PRESSURIZED CANISTER - CRYOGENIC PRECON:GC/MS,2022,Parts per billion Carbon,52,85,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,"1,2-Dichloropropane",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,"trans-1,3-Dichloropropene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,"cis-1,3-Dichloropropene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Ethylene dibromide,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Hexachlorobutadiene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Vinyl chloride,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,m/p Xylene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,2.076923,3.194518,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Benzene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,1.132692,0.536774,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Toluene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,2.401923,1.469359,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Ethylbenzene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0.711538,0.905464,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,o-Xylene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,1.007692,1.513838,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,"1,3,5-Trimethylbenzene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0.325,0.325923,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,"1,2,4-Trimethylbenzene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0.940385,0.846274,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Styrene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0.117308,0.147822,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Chlorobenzene,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0.001923,0.013868,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,"1,2-Dichlorobenzene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,"1,3-Dichlorobenzene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0.001923,0.013868,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,"1,4-Dichlorobenzene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0.375,0.377751,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Benzyl chloride,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,52,85,0.017308,0.100433,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,"1,2,4-Trichlorobenzene",24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2022,Parts per billion Carbon,51,84,0,0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
40.69454,-73.92769,WGS84,Acceptable PM2.5 AQI & Speciation Mass,1 HOUR,,Observed Values,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,2022,Micrograms/cubic meter (LC),7138,81,8.060997,5.029021,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
